Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
422,17:15,8.0,125.63541960127587,0.0,Charging,Serving CEV,8.0,120.19734418140655,0.0,Charging,Serving CEV,-5.438075419869321
423,17:30,8.0,127.63541960127587,0.0,Charging,Serving CEV,7.198947076833355,121.9970809506149,0.0,Charging,Serving CEV,-5.63833865066097
424,17:45,8.000000000000014,129.63541960127588,0.0,Charging,Serving CEV,0.0,121.9970809506149,0.0,,Traveling,-7.638338650660984
425,18:00,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
426,18:15,0.0,129.63541960127588,0.0,,Traveling,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
427,18:30,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
428,18:45,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
429,19:00,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
430,19:15,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
431,19:30,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
432,19:45,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
433,20:00,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
434,20:15,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
435,20:30,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
436,20:45,0.0,129.63541960127588,0.0,,Idle,0.0,121.9970809506149,0.0,,Idle,-7.638338650660984
437,21:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
438,21:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
439,21:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
440,21:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
441,22:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
442,22:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
443,22:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
444,22:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
445,23:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
446,23:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
447,23:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
448,23:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
449,00:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
450,00:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
451,00:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
452,00:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
453,01:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
454,01:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
455,01:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
456,01:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
457,02:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
458,02:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
459,02:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
460,02:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
461,03:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
462,03:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
463,03:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
464,03:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
465,04:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
466,04:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
467,04:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
468,04:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
469,05:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
470,05:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
471,05:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
472,05:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
473,06:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
474,06:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
475,06:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
476,06:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
477,07:00,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
478,07:15,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
479,07:30,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
480,07:45,0.0,129.63541960127588,0.0,,Charging (grid),0.0,121.9970809506149,0.0,,Charging (grid),-7.638338650660984
