Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
414,15:15,0.0,116.56722902738579,5.312561411536105,Digging,Charging (grid),0.0,124.92208810799916,3.694683068993577,Loading/Swinging,Idle,8.354859080613366
415,15:30,0.0,116.56722902738579,5.222622261940865,Digging,Traveling,0.0,124.92208810799916,5.458493435334383,Digging,Idle,8.354859080613366
416,15:45,0.0,116.56722902738579,3.5726051896662203,Loading/Swinging,Idle,0.0,124.92208810799916,3.5997534315543844,Loading/Swinging,Idle,8.354859080613366
417,16:00,8.0,118.56722902738579,0.0,Charging,Serving CEV,0.0,124.92208810799916,5.571884739575216,Traveling,Idle,6.354859080613366
418,16:15,0.0,118.56722902738579,5.571884739575216,Traveling,Idle,8.0,126.92208810799916,0.0,Charging,Serving CEV,8.354859080613366
419,16:30,0.0,118.56722902738579,3.6863995332098307,Loading/Swinging,Idle,0.0,126.92208810799916,3.5743089747358754,Loading/Swinging,Idle,8.354859080613366
420,16:45,0.0,118.56722902738579,3.5855367659185378,Loading/Swinging,Idle,0.0,126.92208810799916,3.5726051896662203,Loading/Swinging,Idle,8.354859080613366
421,17:00,1.4210854715202004e-14,118.56722902738579,0.0,,Idle,8.0,128.92208810799914,0.0,Charging,Serving CEV,10.354859080613352
422,17:15,8.0,120.56722902738579,0.0,Charging,Serving CEV,8.0,130.92208810799914,0.0,Charging,Serving CEV,10.354859080613352
423,17:30,0.0,120.56722902738579,0.0,,Idle,8.0,132.92208810799914,0.0,Charging,Serving CEV,12.354859080613352
424,17:45,8.0,122.56722902738579,0.0,Charging,Serving CEV,8.0,134.92208810799914,0.0,Charging,Serving CEV,12.354859080613352
425,18:00,6.966842105263416,124.30893955370165,0.0,Charging,Serving CEV,8.0,136.92208810799914,0.0,Charging,Serving CEV,12.613148554297496
426,18:15,8.0,126.30893955370165,0.0,Charging,Serving CEV,2.6349804349053625,137.5808332167255,0.0,Charging,Serving CEV,11.271893663023846
427,18:30,7.999999999999981,128.30893955370163,0.0,Charging,Serving CEV,0.0,137.5808332167255,0.0,,Traveling,9.27189366302386
428,18:45,7.999999999999991,130.30893955370163,0.0,Charging,Serving CEV,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
429,19:00,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
430,19:15,0.0,130.30893955370163,0.0,,Traveling,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
431,19:30,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
432,19:45,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
433,20:00,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
434,20:15,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
435,20:30,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
436,20:45,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Idle,7.27189366302386
437,21:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
438,21:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
439,21:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
440,21:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
441,22:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
442,22:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
443,22:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
444,22:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
445,23:00,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
446,23:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
447,23:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
448,23:45,0.0,130.30893955370163,0.0,,Idle,0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
449,00:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
450,00:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
451,00:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
452,00:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
453,01:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
454,01:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
455,01:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
456,01:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
457,02:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
458,02:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
459,02:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
460,02:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
461,03:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
462,03:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
463,03:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
464,03:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
465,04:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
466,04:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
467,04:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
468,04:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
469,05:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
470,05:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
471,05:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
472,05:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
473,06:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
474,06:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
475,06:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
476,06:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
477,07:00,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
478,07:15,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
479,07:30,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
480,07:45,0.0,130.30893955370163,0.0,,Charging (grid),0.0,137.5808332167255,0.0,,Charging (grid),7.27189366302386
