Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
411,14:30,8.0,100.3684077547204,0.0,Charging,Serving CEV,0.0,98.00600064419352,3.7939807767224645,Traveling,Idle,-2.362407110526874
412,14:45,0.0,100.3684077547204,3.7939807767224645,Traveling,Idle,0.0,98.00600064419352,2.771910891849122,Loading/Swinging,Idle,-2.362407110526874
413,15:00,0.0,100.3684077547204,2.771910891849122,Loading/Swinging,Idle,0.0,98.00600064419352,0.0,Idle,Idle,-2.362407110526874
414,15:15,0.0,100.3684077547204,2.752176814821452,Loading/Swinging,Idle,0.0,98.00600064419352,2.752176814821452,Loading/Swinging,Idle,-2.362407110526874
415,15:30,0.0,100.3684077547204,2.6225169310064227,Loading/Swinging,Idle,0.0,98.00600064419352,2.6225169310064227,Loading/Swinging,Idle,-2.362407110526874
416,15:45,4.00662017330886,101.3700627980476,0.0,Charging,Serving CEV,0.0,98.00600064419352,2.7174465684456153,Loading/Swinging,Idle,-3.3640621538540785
417,16:00,0.0,101.3700627980476,2.7174465684456153,Loading/Swinging,Idle,8.0,100.00600064419352,0.0,Charging,Serving CEV,-1.3640621538540785
418,16:15,0.0,101.3700627980476,3.8483152604247834,Traveling,Idle,0.0,100.00600064419352,3.8483152604247834,Traveling,Idle,-1.3640621538540785
419,16:30,0.0,101.3700627980476,2.7428910252641243,Loading/Swinging,Idle,0.0,100.00600064419352,2.7428910252641243,Loading/Swinging,Idle,-1.3640621538540785
420,16:45,0.0,101.3700627980476,2.7445948103337794,Loading/Swinging,Idle,0.0,100.00600064419352,2.7445948103337794,Loading/Swinging,Idle,-1.3640621538540785
421,17:00,5.544228058739852,102.75611981273256,0.0,Charging,Serving CEV,8.0,102.00600064419352,0.0,Charging,Serving CEV,-0.7501191685390438
422,17:15,8.0,104.75611981273256,0.0,Charging,Serving CEV,8.0,104.00600064419352,0.0,Charging,Serving CEV,-0.7501191685390438
423,17:30,7.287145891645268,106.57790628564388,0.0,Charging,Serving CEV,8.0,106.00600064419352,0.0,Charging,Serving CEV,-0.5719056414503569
424,17:45,0.0,106.57790628564388,0.0,,Traveling,0.4985650832754935,106.13064191501239,0.0,Charging,Serving CEV,-0.44726437063148694
425,18:00,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
426,18:15,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
427,18:30,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
428,18:45,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Traveling,-0.44726437063148694
429,19:00,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
430,19:15,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
431,19:30,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
432,19:45,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
433,20:00,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
434,20:15,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
435,20:30,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
436,20:45,0.0,106.57790628564388,0.0,,Idle,0.0,106.13064191501239,0.0,,Idle,-0.44726437063148694
437,21:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
438,21:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
439,21:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
440,21:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
441,22:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
442,22:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
443,22:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
444,22:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
445,23:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
446,23:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
447,23:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
448,23:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
449,00:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
450,00:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
451,00:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
452,00:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
453,01:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
454,01:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
455,01:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
456,01:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
457,02:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
458,02:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
459,02:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
460,02:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
461,03:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
462,03:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
463,03:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
464,03:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
465,04:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
466,04:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
467,04:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
468,04:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
469,05:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
470,05:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
471,05:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
472,05:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
473,06:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
474,06:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
475,06:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
476,06:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
477,07:00,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
478,07:15,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
479,07:30,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
480,07:45,0.0,106.57790628564388,0.0,,Charging (grid),0.0,106.13064191501239,0.0,,Charging (grid),-0.44726437063148694
