replan_at,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45
01:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
01:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
01:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
02:00,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
02:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
02:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
02:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
03:00,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
03:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
03:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
03:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
04:00,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
04:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
04:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
04:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
05:00,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
05:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
05:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
05:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
06:00,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
06:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
06:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
06:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
07:00,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
07:15,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
07:30,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
07:45,250.0,247.5,247.5,247.5,245.395,245.395,245.395,245.395,245.395,243.289,243.289,243.289,243.289,243.289,243.289,243.289,241.184,241.184,241.184,239.079,237.995,235.89,233.785,231.679,231.679,231.679,231.679,231.679,229.574,229.574,229.574,229.574,228.411,228.411,226.306,226.306,224.201,224.201,222.164,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,219.664,220.353,221.043,221.732,222.421,223.111,223.8,224.49,225.179,225.869,226.558,227.248,227.937,228.627,229.316,230.006,230.695,231.384,232.074,232.763,233.453,234.142,234.832,235.521,236.211,236.9,237.59,238.279,238.969,239.658,240.348,241.037,241.726,242.416,243.105,243.795,244.484,245.174,245.863,246.553,247.242,247.932,248.621,249.311,250.0
