Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
194,08:15,0.0,50.15894736842108,5.177358945738894,Digging,Idle,0.0,47.45369025055103,4.787353554569606,Traveling,Idle,-2.7052571178700546
195,08:30,8.0,52.15894736842108,0.0,Charging,Serving CEV,7.999999999999904,49.453690250551006,0.0,Charging,Serving CEV,-2.705257117870076
196,08:45,0.0,52.15894736842108,4.8974422281432695,Digging,Idle,0.0,49.453690250551006,4.8974422281432695,Digging,Idle,-2.705257117870076
197,09:00,0.0,52.15894736842108,4.774856335185797,Digging,Idle,0.0,49.453690250551006,4.774856335185797,Digging,Idle,-2.705257117870076
198,09:15,0.0,52.15894736842108,4.662678101657749,Digging,Idle,0.0,49.453690250551006,4.662678101657749,Digging,Idle,-2.705257117870076
199,09:30,8.0,54.15894736842108,0.0,Charging,Serving CEV,7.576620173994957,51.34784529404974,0.0,Charging,Serving CEV,-2.811102074371341
200,09:45,0.0,54.15894736842108,4.80165891445176,Traveling,Idle,0.0,51.34784529404974,4.593012358412142,Digging,Idle,-2.811102074371341
201,10:00,0.0,54.15894736842108,4.593012358412142,Digging,Idle,0.0,51.34784529404974,4.80165891445176,Traveling,Idle,-2.811102074371341
202,10:15,0.0,54.15894736842108,4.729730353667381,Digging,Idle,0.0,51.34784529404974,4.729730353667381,Digging,Idle,-2.811102074371341
203,10:30,0.0,54.15894736842108,5.225645028583185,Digging,Idle,0.0,51.34784529404974,5.225645028583185,Digging,Idle,-2.811102074371341
204,10:45,8.0,56.15894736842108,0.0,Charging,Serving CEV,7.877490154120963,53.317217832579985,0.0,Charging,Serving CEV,-2.8417295358410968
205,11:00,0.0,56.15894736842108,5.1404873631928725,Digging,Idle,0.0,53.317217832579985,5.1404873631928725,Digging,Idle,-2.8417295358410968
206,11:15,0.0,56.15894736842108,4.600513060064331,Traveling,Idle,0.0,53.317217832579985,4.951000221382643,Digging,Idle,-2.8417295358410968
207,11:30,0.0,56.15894736842108,4.951000221382643,Digging,Idle,0.0,53.317217832579985,4.600513060064331,Traveling,Idle,-2.8417295358410968
208,11:45,0.0,56.15894736842108,4.90121100544032,Digging,Idle,0.0,53.317217832579985,4.90121100544032,Digging,Idle,-2.8417295358410968
209,12:00,8.0,58.15894736842108,0.0,Charging,Serving CEV,0.11761804460432683,53.34662234373106,0.0,Charging,Serving CEV,-4.812325024690018
210,12:15,8.0,60.15894736842108,0.0,Charging,Serving CEV,8.0,55.34662234373106,0.0,Charging,Serving CEV,-4.812325024690018
211,12:30,8.0,62.15894736842108,0.0,Charging,Serving CEV,8.0,57.34662234373106,0.0,Charging,Serving CEV,-4.812325024690018
212,12:45,0.0,62.15894736842108,0.0,,Traveling,7.151704313442398,59.13454842209166,0.0,Charging,Serving CEV,-3.02439894632942
213,13:00,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Traveling,-3.02439894632942
214,13:15,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Charging (grid),-3.02439894632942
215,13:30,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Charging (grid),-3.02439894632942
216,13:45,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Charging (grid),-3.02439894632942
217,14:00,0.0,62.15894736842108,3.104104964017523,Loading/Swinging,Charging (grid),0.0,59.13454842209166,4.656383184529006,Digging,Charging (grid),-3.02439894632942
218,14:15,0.0,62.15894736842108,4.656383184529006,Digging,Charging (grid),0.0,59.13454842209166,3.1570899444442255,Loading/Swinging,Charging (grid),-3.02439894632942
219,14:30,0.0,62.15894736842108,4.346207480444135,Traveling,Charging (grid),0.0,59.13454842209166,3.104104964017523,Loading/Swinging,Charging (grid),-3.02439894632942
220,14:45,0.0,62.15894736842108,3.3448831912534587,Loading/Swinging,Charging (grid),0.0,59.13454842209166,4.346207480444135,Traveling,Charging (grid),-3.02439894632942
221,15:00,0.0,62.15894736842108,0.0,Idle,Charging (grid),0.0,59.13454842209166,0.0,Idle,Charging (grid),-3.02439894632942
222,15:15,0.0,62.15894736842108,3.001505034253945,Loading/Swinging,Charging (grid),0.0,59.13454842209166,3.3448831912534587,Loading/Swinging,Charging (grid),-3.02439894632942
223,15:30,0.0,62.15894736842108,2.9817564520367075,Loading/Swinging,Charging (grid),0.0,59.13454842209166,3.001505034253945,Loading/Swinging,Charging (grid),-3.02439894632942
224,15:45,0.0,62.15894736842108,3.198892840258661,Loading/Swinging,Charging (grid),0.0,59.13454842209166,2.9817564520367075,Loading/Swinging,Charging (grid),-3.02439894632942
225,16:00,0.0,62.15894736842108,4.428310353478808,Traveling,Traveling,0.0,59.13454842209166,3.198892840258661,Loading/Swinging,Traveling,-3.02439894632942
226,16:15,8.0,64.15894736842108,0.0,Charging,Serving CEV,6.92530302691059,60.86587417881931,0.0,Charging,Serving CEV,-3.2930731896017704
227,16:30,0.0,64.15894736842108,3.364197800786562,Loading/Swinging,Idle,0.0,60.86587417881931,4.428310353478808,Traveling,Idle,-3.2930731896017704
228,16:45,0.0,64.15894736842108,4.706854770353012,Digging,Idle,0.0,60.86587417881931,3.364197800786562,Loading/Swinging,Idle,-3.2930731896017704
229,17:00,0.0,64.15894736842108,0.0,,Idle,8.0,62.86587417881931,0.0,Charging,Serving CEV,-1.2930731896017704
230,17:15,0.0,64.15894736842108,0.0,,Idle,7.1342557925471946,64.64943812695611,0.0,Charging,Serving CEV,0.49049075853503155
231,17:30,0.0,64.15894736842108,0.0,,Idle,7.624512853023833,66.55556634021207,0.0,Charging,Serving CEV,2.3966189717909856
232,17:45,8.0,66.15894736842108,0.0,Charging,Serving CEV,7.598709849840853,68.45524380267227,0.0,Charging,Serving CEV,2.2962964342511896
233,18:00,8.0,68.15894736842108,0.0,Charging,Serving CEV,8.0,70.45524380267227,0.0,Charging,Serving CEV,2.2962964342511896
234,18:15,0.0,68.15894736842108,0.0,,Idle,7.179015271061009,72.24999762043754,0.0,Charging,Serving CEV,4.091050252016458
235,18:30,8.0,70.15894736842108,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Traveling,2.0910502520164584
236,18:45,8.0,72.15894736842108,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,0.09105025201645844
237,19:00,8.0,74.15894736842108,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,-1.9089497479835416
238,19:15,1.2758947368420912,74.47792105263161,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,-2.227923432194075
239,19:30,8.0,76.47792105263161,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
240,19:45,0.0,76.47792105263161,0.0,,Traveling,0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
241,20:00,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
242,20:15,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
243,20:30,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
244,20:45,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
245,21:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
246,21:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
247,21:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
248,21:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
249,22:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
250,22:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
251,22:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
252,22:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
253,23:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
254,23:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
255,23:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
256,23:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Idle,-4.227923432194075
257,00:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
258,00:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
259,00:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
260,00:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
261,01:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
262,01:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
263,01:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
264,01:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
265,02:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
266,02:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
267,02:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
268,02:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
269,03:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
270,03:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
271,03:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
272,03:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
273,04:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
274,04:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
275,04:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
276,04:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
277,05:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
278,05:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
279,05:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
280,05:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
281,06:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
282,06:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
283,06:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
284,06:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
285,07:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
286,07:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
287,07:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
288,07:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),-4.227923432194075
289,08:00,0.0,76.47792105263161,4.638635414166071,Digging,Traveling,0.0,72.24999762043754,4.706854770353012,Digging,Traveling,-4.227923432194075
290,08:15,0.0,76.47792105263161,4.973281208561414,Digging,Idle,0.0,72.24999762043754,4.638635414166071,Digging,Idle,-4.227923432194075
291,08:30,0.0,76.47792105263161,4.808352268614102,Traveling,Idle,1.4252155729665361,72.60630151367917,0.0,Charging,Serving CEV,-3.8716195389524444
292,08:45,7.999999999999904,78.47792105263159,0.0,Charging,Serving CEV,0.0,72.60630151367917,4.973281208561414,Digging,Idle,-5.871619538952416
293,09:00,0.0,78.47792105263159,5.087655972447932,Digging,Idle,0.0,72.60630151367917,4.808352268614102,Traveling,Idle,-5.871619538952416
294,09:15,0.0,78.47792105263159,4.732999933003754,Digging,Idle,0.0,72.60630151367917,5.087655972447932,Digging,Idle,-5.871619538952416
295,09:30,8.0,80.47792105263159,0.0,Charging,Serving CEV,8.0,74.60630151367917,0.0,Charging,Serving CEV,-5.871619538952416
296,09:45,0.0,80.47792105263159,4.78583226607355,Digging,Idle,0.0,74.60630151367917,4.732999933003754,Digging,Idle,-5.871619538952416
297,10:00,0.0,80.47792105263159,4.898881595862612,Digging,Idle,0.0,74.60630151367917,4.78583226607355,Digging,Idle,-5.871619538952416
298,10:15,0.0,80.47792105263159,4.272869381689468,Traveling,Idle,0.0,74.60630151367917,4.898881595862612,Digging,Idle,-5.871619538952416
299,10:30,0.0,80.47792105263159,5.097525130458029,Digging,Idle,0.0,74.60630151367917,4.272869381689468,Traveling,Idle,-5.871619538952416
300,10:45,8.0,82.47792105263159,0.0,Charging,Serving CEV,8.0,76.60630151367917,0.0,Charging,Serving CEV,-5.871619538952416
301,11:00,0.0,82.47792105263159,4.911017301681516,Digging,Idle,0.0,76.60630151367917,5.097525130458029,Digging,Idle,-5.871619538952416
302,11:15,0.0,82.47792105263159,4.480139275355359,Digging,Idle,0.0,76.60630151367917,4.911017301681516,Digging,Idle,-5.871619538952416
303,11:30,0.0,82.47792105263159,4.6293384223559775,Digging,Idle,0.0,76.60630151367917,4.480139275355359,Digging,Idle,-5.871619538952416
304,11:45,0.0,82.47792105263159,4.372317528545364,Traveling,Idle,0.0,76.60630151367917,4.6293384223559775,Digging,Idle,-5.871619538952416
305,12:00,8.0,84.47792105263159,0.0,Charging,Serving CEV,8.0,78.60630151367917,0.0,Charging,Serving CEV,-5.871619538952416
306,12:15,8.0,86.47792105263159,0.0,Charging,Serving CEV,6.52438670279607,80.2373981893782,0.0,Charging,Serving CEV,-6.240522863253389
307,12:30,8.0,88.47792105263159,0.0,Charging,Serving CEV,8.0,82.2373981893782,0.0,Charging,Serving CEV,-6.240522863253389
308,12:45,8.0,90.47792105263159,0.0,Charging,Serving CEV,7.235558594589668,84.0462878380256,0.0,Charging,Serving CEV,-6.431633214605981
309,13:00,8.0,92.47792105263159,0.0,Charging,Serving CEV,8.0,86.0462878380256,0.0,Charging,Serving CEV,-6.431633214605981
310,13:15,0.0,92.47792105263159,0.0,,Idle,7.198128495021608,87.84581996178102,0.0,Charging,Serving CEV,-4.632101090850568
311,13:30,0.0,92.47792105263159,0.0,,Idle,0.0,87.84581996178102,0.0,,Idle,-4.632101090850568
312,13:45,0.0,92.47792105263159,0.0,,Idle,0.0,87.84581996178102,0.0,,Idle,-4.632101090850568
313,14:00,0.0,92.47792105263159,5.015382758118874,Digging,Idle,0.0,87.84581996178102,4.372317528545364,Traveling,Idle,-4.632101090850568
314,14:15,0.0,92.47792105263159,4.792499380382836,Digging,Idle,0.0,87.84581996178102,5.015382758118874,Digging,Idle,-4.632101090850568
315,14:30,6.735684210527031,94.16184210526335,0.0,Charging,Serving CEV,7.833579249120256,89.80421477406108,0.0,Charging,Serving CEV,-4.357627331202266
316,14:45,0.0,94.16184210526335,2.9422896270444467,Loading/Swinging,Idle,0.0,89.80421477406108,4.792499380382836,Digging,Idle,-4.357627331202266
317,15:00,8.000000000000036,96.16184210526336,0.0,Charging,Serving CEV,0.0,89.80421477406108,2.9422896270444467,Loading/Swinging,Idle,-6.357627331202281
318,15:15,0.0,96.16184210526336,2.972910896666687,Loading/Swinging,Idle,0.0,89.80421477406108,2.972910896666687,Loading/Swinging,Idle,-6.357627331202281
319,15:30,0.0,96.16184210526336,4.704387153590414,Traveling,Idle,0.0,89.80421477406108,4.704387153590414,Traveling,Idle,-6.357627331202281
320,15:45,0.0,96.16184210526336,3.2260209643814637,Loading/Swinging,Idle,7.158534837082494,91.5938484833317,0.0,Charging,Serving CEV,-4.567993621931663
321,16:00,7.999999999999996,98.16184210526336,0.0,Charging,Serving CEV,0.0,91.5938484833317,3.2260209643814637,Loading/Swinging,Idle,-6.567993621931663
322,16:15,0.0,98.16184210526336,3.101993116906623,Loading/Swinging,Idle,0.0,91.5938484833317,3.101993116906623,Loading/Swinging,Idle,-6.567993621931663
323,16:30,0.0,98.16184210526336,3.118695036712222,Loading/Swinging,Idle,0.0,91.5938484833317,3.118695036712222,Loading/Swinging,Idle,-6.567993621931663
324,16:45,0.0,98.16184210526336,3.444436432050923,Loading/Swinging,Idle,0.0,91.5938484833317,3.444436432050923,Loading/Swinging,Idle,-6.567993621931663
325,17:00,8.0,100.16184210526336,0.0,Charging,Serving CEV,8.0,93.5938484833317,0.0,Charging,Serving CEV,-6.567993621931663
326,17:15,5.582210526314838,101.55739473684207,0.0,Charging,Serving CEV,8.0,95.5938484833317,0.0,Charging,Serving CEV,-5.963546253510373
327,17:30,2.1222789607571413e-13,101.55739473684211,0.0,,Idle,7.051388219154846,97.35669553812042,0.0,Charging,Serving CEV,-4.2006991987216935
328,17:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Traveling,-4.2006991987216935
329,18:00,0.0,101.55739473684211,0.0,,Traveling,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
330,18:15,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
331,18:30,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
332,18:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
333,19:00,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
334,19:15,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
335,19:30,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
336,19:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
337,20:00,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
338,20:15,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
339,20:30,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
340,20:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.35669553812042,0.0,,Idle,-4.2006991987216935
341,21:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
342,21:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
343,21:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
344,21:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
345,22:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
346,22:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
347,22:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
348,22:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
349,23:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
350,23:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
351,23:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
352,23:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
353,00:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
354,00:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
355,00:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
356,00:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
357,01:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
358,01:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
359,01:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
360,01:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
361,02:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
362,02:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
363,02:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
364,02:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
365,03:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
366,03:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
367,03:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
368,03:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
369,04:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
370,04:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
371,04:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
372,04:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
373,05:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
374,05:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
375,05:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
376,05:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
377,06:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
378,06:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
379,06:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
380,06:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
381,07:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
382,07:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
383,07:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
384,07:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.35669553812042,0.0,,Charging (grid),-4.2006991987216935
385,08:00,0.0,101.55739473684211,4.541096993044504,Traveling,Traveling,0.0,97.35669553812042,4.541096993044504,Traveling,Traveling,-4.2006991987216935
386,08:15,4.957999999999868,102.79689473684208,0.0,Charging,Serving CEV,0.0,97.35669553812042,4.96783207674046,Digging,Idle,-5.440199198721658
387,08:30,0.0,102.79689473684208,4.96783207674046,Digging,Idle,8.0,99.35669553812042,0.0,Charging,Serving CEV,-3.4401991987216576
388,08:45,0.0,102.79689473684208,4.94501943196454,Digging,Idle,0.0,99.35669553812042,4.94501943196454,Digging,Idle,-3.4401991987216576
389,09:00,0.0,102.79689473684208,4.749823428738794,Digging,Idle,0.0,99.35669553812042,4.749823428738794,Digging,Idle,-3.4401991987216576
390,09:15,0.0,102.79689473684208,4.785487233366009,Digging,Idle,0.0,99.35669553812042,4.785487233366009,Digging,Idle,-3.4401991987216576
391,09:30,8.000000000000014,104.79689473684208,0.0,Charging,Serving CEV,0.9697464882676786,99.59913216018734,0.0,Charging,Serving CEV,-5.197762576654739
392,09:45,0.0,104.79689473684208,4.702387088499451,Traveling,Idle,0.0,99.59913216018734,4.702387088499451,Traveling,Idle,-5.197762576654739
393,10:00,0.0,104.79689473684208,4.623040750612458,Digging,Idle,0.0,99.59913216018734,4.623040750612458,Digging,Idle,-5.197762576654739
394,10:15,0.0,104.79689473684208,4.77577673075752,Digging,Idle,0.0,99.59913216018734,4.77577673075752,Digging,Idle,-5.197762576654739
395,10:30,0.0,104.79689473684208,4.504979159457762,Digging,Idle,0.0,99.59913216018734,4.504979159457762,Digging,Idle,-5.197762576654739
396,10:45,4.363368421052604,105.88773684210523,0.0,Charging,Serving CEV,8.0,101.59913216018734,0.0,Charging,Serving CEV,-4.288604681917889
397,11:00,0.0,105.88773684210523,4.68266544991589,Digging,Idle,0.0,101.59913216018734,4.68266544991589,Digging,Idle,-4.288604681917889
398,11:15,0.0,105.88773684210523,4.226954618156867,Traveling,Idle,0.0,101.59913216018734,4.226954618156867,Traveling,Idle,-4.288604681917889
